group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
13,69729,69729,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69741,69741,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69746,69746,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69748,JWEL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69751,69751,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69764,69764,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69780,GANX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69789,UHG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69793,ICU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69803,69803,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69805,69805,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69806,69806,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69808,CNTB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69811,69811,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69814,TIL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69819,69819,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69824,69824,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69831,RC PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69836,69836,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69838,DMAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69844,FMAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69845,QMAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69852,SATL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69856,69856,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69881,69881,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69885,MOVE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69886,69886,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69889,UPC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69897,UMI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69900,MAMB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69901,MBCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69902,MPRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69903,69903,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69907,QIPT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69917,69917,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69918,69918,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69929,69929,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69930,69930,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69931,69931,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69935,GLP PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69937,69937,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69943,REAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69946,EEIQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69952,69952,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69953,69953,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69956,69956,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69962,69962,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69966,69966,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69967,69967,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69980,EWTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69982,IMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69986,69986,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69987,69987,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69988,69988,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69989,69989,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69991,MDAIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69992,TCBIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69995,69995,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,69996,69996,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70001,70001,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70006,70006,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70007,70007,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70009,ARQQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70010,ECCW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70011,70011,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70013,70013,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70022,70022,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70026,70026,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70028,70028,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70040,ARKX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70041,70041,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70044,RILYK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70047,ECX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70057,70057,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70058,70058,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70059,70059,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70072,PSCW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70076,XBAP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70077,70077,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70081,70081,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70082,EM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70083,IINN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70087,KARO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70088,KLTR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70094,BBAI WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70106,70106,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70109,ABVE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70110,ABVEW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70111,70111,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70112,70112,-11.8860,0.2420,12.1280,17,1,17,0.0000,0.0000,255000.0000,0.0000
13,70113,70113,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70114,70114,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70116,70116,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70117,70117,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70119,70119,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70120,PIII,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70130,70130,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70136,70136,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70137,70137,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70138,70138,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70139,FOA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70140,70140,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70144,WTO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70148,HTFB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70150,VUSB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70157,LCTU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70158,LCTD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70167,70167,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70169,OKUR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70170,70170,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70172,70172,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70186,70186,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70198,AEON,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70199,70199,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70212,70212,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70221,DAPP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70230,70230,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70231,KRT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70236,70236,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70241,BEPH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70245,70245,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70251,SDA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70253,SDAWW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70254,ALTI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70258,70258,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70262,LOCL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70263,70263,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70268,70268,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70270,SPWR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70278,SOC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70279,70279,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70280,70280,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70281,DAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70282,FAPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70284,PGYWW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70287,70287,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70293,70293,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70299,IFBD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70302,KKRS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70304,EATZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70305,BEDZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70308,70308,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70309,NPCE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70313,GBLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70314,XVOL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70320,70320,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70321,70321,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70322,70322,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70324,RGTIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70327,70327,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70333,70333,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70334,70334,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70337,BNAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70339,BTMD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70356,70356,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70357,70357,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70361,BETR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70362,BETRW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70373,70373,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70375,70375,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70376,70376,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70377,CREV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70378,CREVW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70379,PL,0.7260,0.1646,-0.5614,4,1,2,0.0000,0.0000,11022.6667,0.0000
13,70380,PL WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70382,70382,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70391,DAVE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70397,KREF PRA,0.4840,0.4840,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
13,70401,NPCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70409,AVAH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70410,FTCI,0.2420,0.2420,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
13,70411,RNAZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70414,SCHY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70415,OCCIO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70421,RMCO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70426,70426,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70427,70427,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70435,VSLU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70439,HOWL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70453,70453,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70454,70454,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70459,XBPEW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70468,LOT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70471,70471,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70480,ATFV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70486,FSBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70488,70488,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70490,FBYD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70491,FBYDW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70494,RF PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70496,WDH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70498,HYIN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70500,BWMN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70501,VALN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70502,VEEA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70509,70509,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70514,70514,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70515,70515,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70517,ANEB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70520,IPW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70532,LFT PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70539,GRRRW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70546,WALD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70551,PFIX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70553,70553,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70554,FLGC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70560,BITQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70570,70570,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70582,70582,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70587,GROV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70589,FHN PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70590,BW PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70595,70595,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70618,70618,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70619,70619,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70622,PEB PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70624,DBGI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70625,70625,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70629,ZENV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70632,SLDP,0.4840,0.4840,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
13,70634,70634,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70642,ACP PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70643,70643,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70663,JZXN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70666,CGABL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70667,BEEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70672,OPAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70683,70683,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70684,70684,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70689,QQQA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70693,NEWP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70700,70700,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70710,SPBC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70725,PVAL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70726,PFUT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70729,UZF,-0.3048,0.0363,0.3411,2,1,2,0.0000,0.0000,1012.5000,0.0000
13,70730,SHO PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70734,SNTI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70736,70736,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70745,70745,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70746,FCRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70747,IRS WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70752,70752,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70756,70756,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70757,CNTA,0.2420,0.2420,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
13,70758,70758,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70759,70759,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70762,JUNZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70766,70766,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70767,ACR PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70769,WFRD,0.0073,0.0073,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
13,70773,AGM PRG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70789,ABR PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70790,KULR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70798,70798,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70807,KTEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70811,HBANM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70817,SOXQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70819,70819,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70821,70821,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70836,IBBQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70839,JANX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70841,TASK,-4.2255,-0.0256,4.2000,1,1,2,-0.1103,-0.1103,0.0000,0.0000
13,70843,SBEV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70845,DFUS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70846,DFAS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70854,ACGLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70859,XPND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70860,ACXP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70869,TPTA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70871,ALZN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70881,MOLN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70882,70882,-27.5516,0.0732,27.6248,5,1,6,-0.1680,-0.0720,12520.0000,0.0000
13,70887,70887,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70888,70888,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
13,70889,ISPC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
