group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
6,68733,MSGM,baseline,1692717982906546731,3.8800,25,1,3.8900,0.0187,1,0.0000,0.0417,0.0000,0.0139,0.0000,0.0000,0.0303,0.7778,0.0277
6,68733,MSGM,baseline,1692717982931802939,3.8800,50,1,3.8900,0.0184,1,-0.0975,0.0408,0.0000,0.0136,0.0000,0.0000,0.0347,0.0667,-0.0013
6,68733,MSGM,baseline,1692717996752323401,3.8800,100,1,3.8900,0.0200,1,0.0000,0.0455,0.0000,0.0121,0.0000,0.0000,-0.0416,0.7778,0.0277
6,68733,MSGM,baseline,1692717996752380280,3.8800,100,1,3.8900,0.0196,1,0.0000,0.0446,0.0000,0.0119,0.0000,0.0000,-0.0329,0.7778,0.0277
6,68733,MSGM,baseline,1692717999817268935,3.8800,125,1,3.8900,0.5404,1,-0.2625,0.0439,0.0000,0.0117,0.0000,0.0000,-0.0161,0.7778,0.0277
6,68733,MSGM,baseline,1692717999817377751,3.8800,200,1,3.8900,0.5342,1,-0.4200,0.0424,0.0000,0.0113,0.0000,0.0000,0.0160,0.0000,0.0000
6,68733,MSGM,baseline,1692717999817427493,3.8800,75,1,3.8900,0.5313,1,-0.1575,0.0417,0.0000,0.0111,0.0000,0.0000,0.0218,0.0000,0.0000
6,68733,MSGM,baseline,1692717999817515895,3.8800,125,1,3.8900,0.5313,1,-0.2625,0.0417,0.0000,0.0111,0.0000,0.0000,0.0314,0.0000,0.0000
6,68733,MSGM,baseline,1692718009368908359,3.8200,200,0,3.8200,0.7629,1,0.0000,0.1041,0.0000,0.0202,0.0000,0.0000,0.0002,-0.8750,-0.0180
6,68733,MSGM,baseline,1692718009368961611,3.8200,100,0,3.8200,0.7620,1,0.0000,0.1041,0.0000,0.0199,0.0000,0.0000,-0.0073,-0.8750,-0.0180
6,68733,MSGM,baseline,1692718019525869423,3.8000,100,1,3.8100,0.5239,1,0.0000,0.0645,0.0000,0.0000,0.0000,0.0000,0.0076,-0.8750,-0.0206
6,68733,MSGM,baseline,1692718020508850691,3.8000,25,1,3.8100,0.5225,1,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,0.0094,0.0000,-0.0026
6,68733,MSGM,baseline,1692718037380602168,3.8800,150,1,3.8900,0.6093,1,-0.3150,0.0448,0.0000,0.0124,0.0000,0.0000,0.0238,7.0000,0.0183
6,68733,MSGM,baseline,1692718049199702727,3.8200,125,0,3.8200,0.7317,1,0.0000,0.1120,0.0000,0.0233,0.0000,0.0000,0.0002,0.0000,0.0000
6,68733,MSGM,baseline,1692718053220951431,3.8000,100,1,3.8100,0.5320,1,0.0000,0.0816,0.0000,0.0000,0.0000,0.0000,0.0142,-0.8750,-0.0206
6,68733,MSGM,baseline,1692718053221323866,3.8000,1,1,3.8100,0.5316,1,0.0000,0.0799,0.0044,0.0044,0.0000,0.0000,0.0143,-0.8750,-0.0206
6,68733,MSGM,baseline,1692718098699272510,3.8400,200,0,3.8350,0.8521,1,-0.4200,0.1409,0.0043,0.0043,0.0000,0.0000,-0.0116,-0.8125,-0.0141
6,68733,MSGM,baseline,1692718098699282542,3.8400,200,0,3.8350,0.8719,1,-0.4200,0.1409,0.0043,0.0043,0.0000,0.0000,-0.0249,0.5000,0.0039
6,68733,MSGM,baseline,1692718098699330237,3.8400,200,0,3.8350,0.8720,1,-0.4200,0.1409,0.0043,0.0043,0.0000,0.0000,-0.0377,0.5000,0.0039
6,68733,MSGM,baseline,1692718098699361244,3.8400,200,0,3.8350,0.8720,1,-0.4200,0.1409,0.0043,0.0043,0.0000,0.0000,-0.0503,0.5000,0.0039
6,68733,MSGM,baseline,1692718098699381509,3.8400,25,0,3.8350,0.9128,1,-0.0525,0.1409,0.0043,0.0321,0.0000,0.0000,-0.0518,0.5000,0.0039
6,68733,MSGM,baseline,1692718111989771813,3.9000,200,1,3.9050,0.3304,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0126,-0.1875,0.0039
6,68733,MSGM,baseline,1692718111989831559,3.9000,200,1,3.9050,0.3303,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0131,-0.1875,0.0039
6,68733,MSGM,baseline,1692718111989886791,3.9000,200,1,3.9050,0.3301,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0388,-0.1875,0.0039
6,68733,MSGM,baseline,1692718111989938287,3.9000,50,1,3.9050,0.4370,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0554,5.5000,0.0196
6,68733,MSGM,baseline,1692718111989955347,3.9000,150,1,3.9050,0.4369,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0784,5.5000,0.0196
6,68733,MSGM,baseline,1692718113207947562,3.9000,200,1,3.9050,0.3910,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1045,5.5000,0.0196
6,68733,MSGM,baseline,1692718113208553510,3.9000,172,1,3.9050,0.3302,1,-0.5160,0.0000,0.0000,0.0000,0.0000,0.0000,0.1028,-0.1875,0.0039
6,68733,MSGM,baseline,1692718117500980500,3.8100,200,0,3.8050,0.5566,1,0.0000,0.1111,0.0000,0.0000,0.0000,0.1667,0.0506,-0.3125,-0.0219
6,68733,MSGM,baseline,1692718117501036544,3.8100,200,0,3.8050,0.5390,1,-0.7200,0.1032,0.0000,0.0000,0.0000,0.1667,0.0506,-0.3125,-0.0219
6,68733,MSGM,baseline,1692718117501088788,3.8100,200,0,3.8050,0.5257,1,-0.7200,0.0972,0.0000,0.0000,0.0000,0.1667,0.0506,-0.3125,-0.0219
6,68733,MSGM,baseline,1692718117501141615,3.8100,200,0,3.8050,0.5153,1,-0.7200,0.0926,0.0000,0.0000,0.0000,0.1667,0.0506,-0.3125,-0.0219
6,68733,MSGM,baseline,1692718117501156819,3.8100,200,0,3.8050,0.5070,1,-0.7200,0.0889,0.0000,0.0000,0.0000,0.1667,0.0506,-0.3125,-0.0219
6,68733,MSGM,baseline,1692718117501221210,3.8100,200,0,3.8050,0.5675,1,-0.7200,0.0833,0.0000,0.0000,0.0000,0.1667,-0.0016,10.0000,-0.0052
6,68733,MSGM,baseline,1692718117501231372,3.8100,72,0,3.8050,0.6922,1,-0.2592,0.0812,0.0000,0.0128,0.0000,0.1667,-0.0195,10.0000,-0.0052
6,68733,MSGM,baseline,1692718127057639025,3.9200,100,1,3.9250,0.6213,1,0.0000,0.0256,0.0000,0.0000,0.0000,0.1667,-0.0331,16.0000,0.0261
6,68733,MSGM,baseline,1692718127367444452,3.9200,200,1,3.9250,0.5267,1,0.0000,0.0238,0.0000,0.0000,0.0000,0.1667,-0.0311,16.0000,0.0261
6,68733,MSGM,baseline,1692718127367500766,3.9200,200,1,3.9250,0.5229,1,0.0000,0.0222,0.0000,0.0000,0.0000,0.1667,-0.0195,16.0000,0.0261
6,68733,MSGM,baseline,1692718127367554062,3.9200,200,1,3.9250,0.4727,1,0.0000,0.0208,0.0000,0.0000,0.0000,0.1667,0.0068,0.0625,0.0090
6,68733,MSGM,baseline,1692718127367610268,3.9200,200,1,3.9250,0.4697,1,0.0000,0.0196,0.0000,0.0000,0.0000,0.1667,0.0332,0.0625,0.0090
6,68733,MSGM,baseline,1692718127367662397,3.9200,100,1,3.9250,0.4670,1,0.0000,0.0185,0.0000,0.0000,0.0000,0.1667,0.0595,0.0625,0.0090
6,68733,MSGM,baseline,1692718128361880906,3.9200,90,1,3.9250,0.4072,1,-0.1890,0.0167,0.0000,0.0000,0.0000,0.1667,0.0736,0.0625,0.0090
6,68733,MSGM,baseline,1692718131897611527,3.8600,200,0,3.8550,0.5591,1,-0.4200,0.0783,0.0000,0.0000,0.0000,0.1667,0.0270,-0.8125,-0.0090
6,68733,MSGM,baseline,1692718131897666582,3.8600,200,0,3.8550,0.5462,1,-0.4200,0.0703,0.0000,0.0000,0.0000,0.1667,0.0068,0.5000,0.0092
6,68733,MSGM,baseline,1692718131897719772,3.8600,200,0,3.8550,0.5323,1,-0.4200,0.0644,0.0000,0.0000,0.0000,0.1667,-0.0195,0.5000,0.0092
6,68733,MSGM,baseline,1692718131897775435,3.8600,200,0,3.8550,0.5214,1,-0.4200,0.0598,0.0000,0.0000,0.0000,0.1667,-0.0392,0.5000,0.0092
6,68733,MSGM,baseline,1692718131897786692,3.8600,200,0,3.8550,0.5138,1,-0.4200,0.0561,0.0000,0.0000,0.0000,0.1667,-0.0582,0.5000,0.0118
6,68733,MSGM,baseline,1692718151751877078,3.9200,200,1,3.9250,0.4596,1,-0.3300,0.0267,0.0000,0.0000,0.0000,0.1667,-0.0319,7.5000,0.0302
6,68733,MSGM,baseline,1692718151751932685,3.9200,200,1,3.9250,0.4611,1,-0.3300,0.0256,0.0000,0.0000,0.0000,0.1667,-0.0219,0.0625,0.0090
6,68733,MSGM,baseline,1692718151751985220,3.9200,200,1,3.9250,0.4585,1,-0.3300,0.0247,0.0000,0.0000,0.0000,0.1667,0.0032,0.0625,0.0090
6,68733,MSGM,baseline,1692718151752037700,3.9200,150,1,3.9250,0.4511,1,-0.2475,0.0238,0.0000,0.0000,0.0000,0.1667,0.0252,7.5000,0.0275
6,68733,MSGM,baseline,1692718151752053208,3.9200,50,1,3.9250,0.4510,1,-0.0825,0.0238,0.0000,0.0000,0.0000,0.1667,0.0413,7.5000,0.0275
6,68733,MSGM,baseline,1692718156624486000,3.8700,200,0,3.8700,0.7804,1,-0.3300,0.1573,0.0000,0.0000,0.0000,0.1667,0.0413,0.0000,0.0157
6,68733,MSGM,baseline,1692718156624538694,3.8700,200,0,3.8700,0.7804,1,-0.3300,0.1573,0.0000,0.0000,0.0000,0.1667,0.0159,0.0000,0.0157
6,68733,MSGM,baseline,1692718156624609030,3.8700,200,0,3.8700,0.7800,1,-0.3300,0.1573,0.0000,0.0000,0.0000,0.1667,-0.0095,1.0000,0.0144
6,68733,MSGM,baseline,1692718156624660694,3.8700,200,0,3.8700,0.7778,1,-0.3300,0.1573,0.0000,0.0000,0.0000,0.1667,-0.0251,-0.3333,0.0091
6,68733,MSGM,baseline,1692718169822493510,3.9200,100,1,3.9250,0.5086,1,0.0000,0.0324,0.0000,0.0000,0.0000,0.1667,-0.0349,4.6667,0.0235
6,68733,MSGM,baseline,1692718178668882715,3.9200,100,1,3.9300,0.6026,1,0.0000,0.0758,0.0000,0.0000,0.0000,0.1667,-0.0382,4.3333,0.0248
6,68733,MSGM,baseline,1692718178669121167,3.9200,100,1,3.9300,0.6026,1,0.0000,0.0758,0.0000,0.0000,0.0000,0.1667,-0.0192,4.3333,0.0248
6,68733,MSGM,baseline,1692718178669428594,3.9200,75,1,3.9300,0.5707,0,0.0000,0.0694,0.0000,0.0000,0.0000,0.1667,-0.0016,4.3333,0.0248
6,68733,MSGM,baseline,1692718178669554050,3.9200,75,1,3.9300,0.5677,0,0.0000,0.0694,0.0000,0.0000,0.0000,0.1667,0.0164,0.2308,0.0064
6,68957,68957,toxicity,1692717764443377322,6.3900,12,0,6.3850,0.1911,0,0.0000,0.4559,0.0174,0.0350,0.0000,0.0000,-0.3333,-0.2857,0.0016
6,68957,68957,baseline,1692717764443377322,6.3900,12,0,6.3850,0.1911,0,0.0000,0.4559,0.0174,0.0350,0.0000,0.0000,-0.3333,-0.2857,0.0016
6,69137,DSP,toxicity,1692713203572224075,6.1500,20,1,6.1600,0.0583,1,0.0000,0.0833,0.0000,0.1667,0.0000,0.0000,1.0000,0.3333,-0.0032
6,69137,DSP,baseline,1692713203572184324,6.1600,12,1,6.1600,0.0583,1,0.0000,0.0833,0.0000,0.1667,0.0000,0.0000,1.0000,0.3333,-0.0032
6,69137,DSP,baseline,1692713203572184324,6.1600,41,1,6.1600,0.0583,1,0.0000,0.0833,0.0000,0.1667,0.0000,0.0000,1.0000,0.3333,-0.0032
6,69137,DSP,baseline,1692713207180610873,6.1500,12,1,6.1600,0.0583,0,0.0000,0.0833,0.0000,0.1667,0.0000,0.0000,1.0000,0.3333,-0.0032
6,69460,SCLX,toxicity,1692721283800979598,3.0800,99,0,3.0700,0.1517,1,-0.0446,0.3083,0.0000,0.1000,0.0000,0.1333,0.5556,-0.5000,-0.0285
6,69460,SCLX,baseline,1692721283800979598,3.0800,99,0,3.0700,0.1517,1,-0.0446,0.3083,0.0000,0.1000,0.0000,0.1333,0.5556,-0.5000,-0.0285
6,69811,69811,toxicity,1692718149711066659,6.7200,1,1,6.7300,0.1500,1,0.0000,0.0000,0.3333,0.3333,0.0000,0.3333,-0.2000,-0.6981,0.1436
6,69811,69811,toxicity,1692718160428318521,6.7200,1,1,6.7300,0.1500,0,0.0000,0.0000,0.3333,0.3333,0.0000,0.3333,0.0000,-0.6981,0.1436
6,69811,69811,baseline,1692718149711066659,6.7200,1,1,6.7300,0.1500,1,0.0000,0.0000,0.3333,0.3333,0.0000,0.3333,-0.2000,-0.6981,0.1436
6,69811,69811,baseline,1692718160428318521,6.7200,1,1,6.7300,0.1500,0,0.0000,0.0000,0.3333,0.3333,0.0000,0.3333,0.0000,-0.6981,0.1436
6,69874,JPM PRK,toxicity,1692717944075896267,19.2900,45,1,19.3000,0.1240,0,0.0000,0.2176,0.0238,0.2143,0.0000,0.0000,1.0000,0.0000,0.0000
6,69874,JPM PRK,baseline,1692717944075896267,19.2900,45,1,19.3000,0.1240,0,0.0000,0.2176,0.0238,0.2143,0.0000,0.0000,1.0000,0.0000,0.0000
6,70013,70013,toxicity,1692713387165614227,1.0000,50,1,1.0050,0.1163,0,0.0000,0.0962,0.0000,0.0000,0.2500,0.4038,1.0000,0.0000,0.0000
6,70013,70013,baseline,1692713387165614227,1.0000,50,1,1.0050,0.1163,0,0.0000,0.0962,0.0000,0.0000,0.2500,0.4038,1.0000,0.0000,0.0000
6,70093,BBAI,toxicity,1692713285541169802,1.3900,300,1,1.3950,0.1153,1,-0.1800,0.2781,0.0092,0.0147,0.0000,0.0000,0.9398,0.0000,0.0072
6,70093,BBAI,toxicity,1692713285541169802,1.3900,600,1,1.3950,0.1153,1,-0.3600,0.2781,0.0092,0.0147,0.0000,0.0000,0.9452,0.0000,0.0072
6,70093,BBAI,baseline,1692713285541169802,1.3900,300,1,1.3950,0.1153,1,-0.1800,0.2781,0.0092,0.0147,0.0000,0.0000,0.9398,0.0000,0.0072
6,70093,BBAI,baseline,1692713285541169802,1.3900,600,1,1.3950,0.1153,1,-0.3600,0.2781,0.0092,0.0147,0.0000,0.0000,0.9452,0.0000,0.0072
6,70093,BBAI,baseline,1692718085435861099,1.3800,133,1,1.3850,0.1534,0,0.0000,0.3346,0.0394,0.0778,0.0000,0.0000,0.4366,0.0000,0.0000
6,70093,BBAI,baseline,1692718085435861099,1.3800,100,1,1.3850,0.1534,0,0.0000,0.3346,0.0394,0.0778,0.0000,0.0000,0.4419,0.0000,0.0000
6,70093,BBAI,baseline,1692718085435870619,1.3800,48,1,1.3850,0.1534,0,0.0000,0.3346,0.0394,0.0778,0.0000,0.0000,0.4444,0.0000,0.0000
6,70105,70105,toxicity,1692713150098170821,1.2000,100,0,1.1950,0.0980,1,0.0000,0.2450,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70105,70105,baseline,1692713150098170821,1.2000,99,0,1.1950,0.0980,1,0.0000,0.2450,0.0000,0.0000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70105,70105,baseline,1692713182044245749,1.2000,100,0,1.1950,0.0843,1,-0.0150,0.1484,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70241,BEPH,toxicity,1692717821484353975,14.5800,10,0,14.5700,0.1121,1,-0.0225,0.1508,0.0000,0.3452,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70241,BEPH,baseline,1692717821484353975,14.5800,10,0,14.5700,0.1121,1,-0.0225,0.1508,0.0000,0.3452,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70241,BEPH,baseline,1692717822067381283,14.6400,25,1,14.6450,0.1026,0,0.0000,0.1270,0.0000,0.3452,0.0000,0.0000,-0.0882,0.1667,0.0051
6,70281,DAPR,toxicity,1692718089714738312,30.6200,100,1,30.6300,0.1746,1,0.0000,0.4365,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
6,70281,DAPR,baseline,1692718089714738312,30.6200,100,1,30.6300,0.1746,1,0.0000,0.4365,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
6,70281,DAPR,baseline,1692718089725400134,30.6200,100,1,30.6300,0.1699,0,0.0000,0.4248,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
6,70302,KKRS,toxicity,1692721229937366033,16.9500,16,1,16.9600,0.0917,1,0.0000,0.0556,0.1667,0.1667,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721229937366033,16.9600,16,1,16.9600,0.0917,1,0.0000,0.0556,0.1667,0.1667,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721229937799522,16.9500,84,1,16.9600,0.0917,1,0.0000,0.0556,0.1667,0.1667,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721229937799522,16.9500,16,1,16.9600,0.0917,1,0.0000,0.0556,0.1667,0.1667,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721229937872819,16.9500,84,1,16.9600,0.0917,1,0.0000,0.0556,0.1667,0.1667,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721229937872819,16.9500,16,1,16.9600,0.0917,1,0.0000,0.0556,0.1667,0.1667,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721229937898840,16.9500,84,1,16.9600,0.0917,1,0.0000,0.0556,0.1667,0.1667,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721229937898840,16.9500,16,1,16.9600,0.0917,1,0.0000,0.0556,0.1667,0.1667,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721253489160638,16.9500,84,1,16.9600,0.0948,1,0.0000,0.0556,0.1667,0.1875,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721253489160638,16.9500,16,1,16.9600,0.0948,1,0.0000,0.0556,0.1667,0.1875,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721261006321274,16.9500,84,1,16.9600,0.0944,0,0.0000,0.0556,0.1667,0.1852,0.0000,0.1111,1.0000,0.0000,0.0000
6,70302,KKRS,baseline,1692721261006321274,16.9500,16,1,16.9600,0.0944,0,0.0000,0.0556,0.1667,0.1852,0.0000,0.1111,1.0000,0.0000,0.0000
6,70357,70357,toxicity,1692721397641837582,0.2700,100,0,0.2695,0.0900,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,-1.0000,0.0000,0.0000
6,70357,70357,baseline,1692721397641837582,0.2700,100,0,0.2695,0.0900,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,-1.0000,0.0000,0.0000
6,70357,70357,baseline,1692721397641891904,0.2700,100,0,0.2695,0.0900,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,-1.0000,0.0000,0.0000
6,70357,70357,baseline,1692721397641901362,0.2700,100,0,0.2695,0.0900,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,-1.0000,0.0000,0.0000
6,70357,70357,baseline,1692721397641908098,0.2700,100,0,0.2695,0.0900,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,-1.0000,0.0000,0.0000
6,70357,70357,baseline,1692721397641966960,0.2700,50,0,0.2695,0.0900,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,-1.0000,0.0000,0.0000
6,70357,70357,baseline,1692721397642028447,0.2700,50,0,0.2695,0.0900,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,-1.0000,0.0000,0.0000
6,70357,70357,baseline,1692721397642028447,0.2700,100,0,0.2695,0.0900,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,-1.0000,0.0000,0.0000
6,70357,70357,baseline,1692721397642698150,0.2700,100,0,0.2695,0.0900,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,-1.0000,0.0000,0.0000
6,70357,70357,baseline,1692721397643303710,0.2700,100,0,0.2695,0.0900,0,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,-1.0000,0.0000,0.0000
6,70587,GROV,toxicity,1692713011074769623,3.0600,100,0,3.0500,0.0615,0,0.0000,0.1381,0.0000,0.0417,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70587,GROV,baseline,1692713011074769623,3.0600,100,0,3.0500,0.0615,0,0.0000,0.1381,0.0000,0.0417,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70587,GROV,baseline,1692713011074793767,3.0600,25,0,3.0500,0.0736,0,0.0000,0.1714,0.0000,0.0333,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70658,70658,toxicity,1692713200074880708,3.9400,1,0,3.9350,0.1406,1,0.0000,0.3411,0.0034,0.0235,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70658,70658,toxicity,1692713291079063056,3.9400,18,0,3.9350,0.1450,0,0.0000,0.3546,0.0034,0.0166,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70658,70658,baseline,1692713200074880708,3.9400,1,0,3.9350,0.1406,1,0.0000,0.3411,0.0034,0.0235,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70658,70658,baseline,1692713291079063056,3.9400,18,0,3.9350,0.1450,0,0.0000,0.3546,0.0034,0.0166,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70688,OTLY,toxicity,1692713328859464600,1.2400,98,0,1.2350,0.0938,1,-0.0147,0.2027,0.0000,0.0847,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70688,OTLY,baseline,1692713328859464600,1.2400,98,0,1.2350,0.0938,1,-0.0147,0.2027,0.0000,0.0847,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70688,OTLY,baseline,1692713328859475258,1.2400,100,0,1.2350,0.0935,1,-0.0150,0.2021,0.0000,0.0847,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70688,OTLY,baseline,1692713328859495511,1.2400,40,0,1.2350,0.0928,1,-0.0060,0.2003,0.0000,0.0847,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70688,OTLY,baseline,1692713328859506374,1.2400,60,0,1.2350,0.0926,1,-0.0090,0.1997,0.0000,0.0847,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70688,OTLY,baseline,1692713328859506374,1.2400,100,0,1.2350,0.0926,1,-0.0150,0.1997,0.0000,0.0847,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70688,OTLY,baseline,1692713328859513117,1.2400,100,0,1.2350,0.0923,1,-0.0150,0.1990,0.0000,0.0847,0.0000,0.0000,-1.0000,0.0000,0.0000
6,70774,DLO,toxicity,1692717702546714309,19.1700,100,1,19.1750,0.1601,0,0.0000,0.3415,0.0360,0.1090,0.0000,0.0000,1.0000,-0.0833,-0.0003
6,70774,DLO,baseline,1692717702546714309,19.1700,100,1,19.1750,0.1601,0,0.0000,0.3415,0.0360,0.1090,0.0000,0.0000,1.0000,-0.0833,-0.0003
6,70870,HUT,toxicity,1692713207702391938,2.3700,1000,0,2.3650,0.1350,0,0.0000,0.3359,0.0000,0.0040,0.0000,0.0000,0.6875,-0.5000,-0.0021
6,70870,HUT,baseline,1692713184965432831,2.3700,1000,1,2.3700,0.1150,1,0.0000,0.2862,0.0000,0.0032,0.0000,0.0000,1.0000,0.0000,0.0000
6,70870,HUT,baseline,1692713207452331343,2.3700,85,0,2.3650,0.1348,1,0.0000,0.3356,0.0000,0.0040,0.0000,0.0000,0.9738,-0.5000,-0.0021
6,70870,HUT,baseline,1692713207702391938,2.3700,915,0,2.3650,0.1350,0,0.0000,0.3359,0.0000,0.0040,0.0000,0.0000,0.6875,-0.5000,-0.0021
6,71022,PROK,toxicity,1692717636914035126,9.3300,12,0,9.3250,0.0917,1,0.0000,0.0000,0.0833,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,71022,PROK,baseline,1692717636914035126,9.3300,12,0,9.3250,0.0917,1,0.0000,0.0000,0.0833,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,71022,PROK,baseline,1692717636914482856,9.3300,11,0,9.3250,0.0917,0,0.0000,0.0000,0.0833,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,71022,PROK,baseline,1692717636914498529,9.3300,31,0,9.3250,0.0917,0,0.0000,0.0000,0.0833,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,71022,PROK,baseline,1692717636914498529,9.3300,11,0,9.3250,0.0917,0,0.0000,0.0000,0.0833,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,71022,PROK,baseline,1692717636914514391,9.3300,56,0,9.3250,0.0917,0,0.0000,0.0000,0.0833,0.5000,0.0000,0.0000,-1.0000,0.0000,0.0000
6,71081,ATAT,toxicity,1692717823535257931,20.4900,1,1,20.4950,0.1096,1,0.0000,0.1847,0.0556,0.1639,0.0000,0.0000,1.0000,0.0000,0.0000
6,71081,ATAT,toxicity,1692717830633634190,20.4900,99,1,20.5000,0.1311,1,-0.2079,0.2333,0.0556,0.1778,0.0000,0.0000,1.0000,0.1111,0.0002
6,71081,ATAT,toxicity,1692717830633634190,20.4900,24,1,20.5000,0.1311,1,-0.0504,0.2333,0.0556,0.1778,0.0000,0.0000,1.0000,0.1111,0.0002
6,71081,ATAT,baseline,1692717823535257931,20.4900,1,1,20.4950,0.1096,1,0.0000,0.1847,0.0556,0.1639,0.0000,0.0000,1.0000,0.0000,0.0000
6,71081,ATAT,baseline,1692717830633634190,20.4900,99,1,20.5000,0.1311,1,-0.2079,0.2333,0.0556,0.1778,0.0000,0.0000,1.0000,0.1111,0.0002
6,71081,ATAT,baseline,1692717830633634190,20.4900,24,1,20.5000,0.1311,1,-0.0504,0.2333,0.0556,0.1778,0.0000,0.0000,1.0000,0.1111,0.0002
6,71097,CMS PRC,toxicity,1692713271605046007,17.9700,14,0,17.9650,0.0409,1,0.0000,0.0909,0.0000,0.0303,0.0000,0.0000,-1.0000,-0.9586,0.1395
6,71097,CMS PRC,baseline,1692713271605046007,17.9700,14,0,17.9650,0.0409,1,0.0000,0.0909,0.0000,0.0303,0.0000,0.0000,-1.0000,-0.9586,0.1395
6,71097,CMS PRC,baseline,1692713274188936281,17.9700,70,0,17.9650,0.0409,1,0.0000,0.0909,0.0000,0.0303,0.0000,0.0000,-1.0000,-0.9586,0.1395
6,71097,CMS PRC,baseline,1692713274188936281,17.9700,30,0,17.9650,0.0409,1,0.0000,0.0909,0.0000,0.0303,0.0000,0.0000,-1.0000,-0.9586,0.1395
6,71097,CMS PRC,baseline,1692713274188936281,17.9700,100,0,17.9650,0.0409,1,0.0000,0.0909,0.0000,0.0303,0.0000,0.0000,-1.0000,-0.9586,0.1395
6,71097,CMS PRC,baseline,1692713277089944982,17.9700,70,0,17.9650,0.0375,1,0.0000,0.0833,0.0000,0.0278,0.0000,0.0000,-1.0000,-0.9586,0.1395
6,71097,CMS PRC,baseline,1692713277089944982,17.9700,30,0,17.9650,0.0375,1,0.0000,0.0833,0.0000,0.0278,0.0000,0.0000,-1.0000,-0.9586,0.1395
6,71097,CMS PRC,baseline,1692713313606521213,17.9700,12,0,17.9650,0.0346,1,0.0000,0.0769,0.0000,0.0256,0.0000,0.0000,-1.0000,-0.9586,0.1395
