group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
1,68346,KMLM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68357,68357,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68359,68359,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68364,DCBO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68365,68365,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68369,68369,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68375,SPRY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68376,SEER,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68378,YQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68384,MNY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68388,XOS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68410,68410,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68411,SKYH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68416,68416,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68419,68419,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68423,PUBM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68424,68424,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68425,SIGIP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68427,JSTC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68428,68428,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68432,TAOX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68441,HYFM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68452,OPAD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68453,68453,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68463,FDMT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68465,DCGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68467,NBTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68474,VVOS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68487,68487,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68495,DSTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68501,OCG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68502,68502,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68504,WNW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68510,BCAB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68512,FICS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68519,68519,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68526,COEP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68527,68527,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68529,68529,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68530,68530,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68533,DWTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68545,68545,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68546,68546,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68548,68548,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68552,68552,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68554,MASS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68558,DDEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68559,FDEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68564,68564,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68569,IVRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68577,DXLG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68578,HEGD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68585,68585,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68587,PHAR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68590,68590,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68591,INBS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68593,68593,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68608,QPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68610,GSPY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68617,MRM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68623,PSFF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68625,68625,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68633,CLNN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68638,68638,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68647,LIDR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68652,ALTG PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68657,RSVR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68661,68661,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68669,68669,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68671,NXDT PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68677,EVEX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68678,EVEX WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68689,68689,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68692,68692,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68701,68701,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68703,68703,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68711,68711,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68712,SRZN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68715,68715,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68716,68716,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68719,INFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68727,NCPL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68729,68729,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68734,BGM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68736,REE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68741,EQH PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68747,68747,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68749,68749,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68751,68751,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68764,RDW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68765,68765,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68767,68767,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68768,68768,-28.4800,1.5200,30.0000,1,1,3,-0.9000,-0.9000,0.0000,0.0000
1,68769,68769,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68772,XDAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68790,OVT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68796,68796,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68797,68797,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68799,DRVN,0.1041,0.1041,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
1,68803,68803,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68812,DJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68813,FJAN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68822,LUXE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68837,SKYU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68838,UCYB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68853,HUDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68859,PAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68868,68868,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68872,NEWTZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68873,68873,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68874,68874,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68883,CGNT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68890,PDO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68892,RILYT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68895,68895,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68901,KSTR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68913,CDRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68917,SHLS,-0.5552,-0.5552,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
1,68920,TIRX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68922,DIVZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68928,RYM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68937,VINP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68941,68941,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68948,BAC PRP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68949,TMAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68950,68950,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68959,NCEL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68981,68981,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68992,68992,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68993,WFC PRC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,68997,68997,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69002,69002,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69005,69005,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69007,69007,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69010,LDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69024,CXAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69026,69026,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69030,69030,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69031,SNSE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69032,FFLG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69034,FPRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69036,MBND,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69047,69047,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69048,69048,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69049,USB PRR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69050,ELTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69052,BOLT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69053,CNEY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69056,EVAX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69058,AFRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69061,IMCR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69071,PHVS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69075,69075,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69079,69079,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69081,VOR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69082,69082,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69084,69084,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69085,69085,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69086,69086,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69088,BAOS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69089,69089,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69091,69091,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69092,NAMS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69096,TLSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69097,TLSIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69113,SABS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69114,SABSW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69121,ISPO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69125,69125,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69127,ADAG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69136,AFCG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69142,GRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69145,EXEEL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69146,EXEEW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69147,EXEEZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69149,TFSA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69150,69150,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69151,69151,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69154,69154,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69158,BVS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69159,69159,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69160,69160,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69165,69165,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69166,69166,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69182,AZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69206,69206,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69209,LGVN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69210,69210,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69211,69211,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69214,69214,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69216,BNZI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69217,BNZIW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69219,RCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69232,69232,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69237,69237,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69239,69239,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69244,69244,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69250,69250,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69251,69251,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69263,WRB PRH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69266,69266,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69267,69267,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69268,69268,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69285,RFMZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69291,69291,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69302,69302,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69307,IMFL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69315,69315,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69318,69318,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69320,69320,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69332,69332,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69338,HBANP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69347,69347,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69348,69348,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69355,BGLC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69363,69363,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69369,GGR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69380,SES WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69381,69381,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69393,69393,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69394,69394,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69397,69397,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69401,69401,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69405,PERF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69406,PERF WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69407,69407,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69409,69409,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69411,FRTY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69416,IMCC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69418,69418,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69427,69427,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69428,69428,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69429,69429,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69431,69431,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69434,69434,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69453,69453,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69455,69455,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69456,FORA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69457,69457,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69466,69466,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69476,FIGB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69477,FSEC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69478,69478,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69480,INNV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69483,69483,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69484,GAINN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69517,69517,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69526,BZFD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69527,GROY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69548,PDYN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69549,PDYNW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69551,TDS PRU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69557,69557,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69562,FERG,-8.4421,0.1987,8.6408,11,2,12,-0.5424,-0.0892,20280.6909,800.0000
1,69564,DRTS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69565,DRTSW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69568,69568,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69570,THCH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69593,69593,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69606,ATCH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69607,69607,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69610,MINN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69611,69611,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69616,69616,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69636,JEMA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69638,69638,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69640,69640,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69658,69658,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69659,69659,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69664,69664,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69665,STKH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69666,SNCY,0.2614,0.2614,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
1,69668,69668,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69681,SWVL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69687,69687,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69702,BAFN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
1,69705,69705,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
