group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
10,72224,BIRD,baseline,1692726979685300943,1.2600,12,0,1.2550,0.1042,1,0.0000,0.2558,0.0000,0.0128,0.0000,0.0000,-1.0000,0.0000,0.0000
10,72224,BIRD,baseline,1692727026715227583,1.2600,100,0,1.2550,0.1027,1,0.0000,0.2518,0.0000,0.0128,0.0000,0.0000,-1.0000,0.0000,0.0000
10,72224,BIRD,baseline,1692727057507925273,1.2600,100,0,1.2550,0.1027,1,0.0000,0.2518,0.0000,0.0128,0.0000,0.0000,-1.0000,0.0000,0.0000
10,72224,BIRD,baseline,1692727085445356623,1.2600,100,0,1.2550,0.1012,1,0.0000,0.2482,0.0000,0.0128,0.0000,0.0000,-1.0000,0.0000,0.0000
10,72224,BIRD,baseline,1692727111184082537,1.2600,100,0,1.2550,0.1012,1,0.0000,0.2482,0.0000,0.0128,0.0000,0.0000,-1.0000,0.0000,0.0000
10,72224,BIRD,baseline,1692727164127120987,1.2600,100,0,1.2550,0.0999,1,0.0000,0.2449,0.0000,0.0128,0.0000,0.0000,-1.0000,0.0000,0.0000
10,72224,BIRD,baseline,1692727186892946356,1.2600,100,0,1.2550,0.0999,1,-0.0150,0.2449,0.0000,0.0128,0.0000,0.0000,-1.0000,0.0000,0.0000
10,72224,BIRD,baseline,1692732912271744279,1.2600,290,0,1.2550,0.1070,1,-0.0435,0.2571,0.0064,0.0192,0.0000,0.0000,-0.4118,0.0000,0.0000
10,72299,TCBX,toxicity,1692724144786030841,19.0400,15,1,19.0450,0.0900,0,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,1.0000,0.0000,0.0000
10,72299,TCBX,baseline,1692724144786030841,19.0400,15,1,19.0450,0.0900,0,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,1.0000,0.0000,0.0000
10,72471,72471,toxicity,1692726757429822091,3.9500,100,1,3.9550,0.1650,1,-0.0300,0.3561,0.0390,0.0390,0.0000,0.0897,-0.0654,-0.2500,0.0141
10,73216,73216,toxicity,1692733055365789460,0.1800,400,0,0.1720,0.1033,0,0.0000,0.1333,0.0000,0.0000,0.3333,0.0000,-1.0000,0.0000,0.0000
10,73216,73216,baseline,1692733055365789460,0.1800,400,0,0.1720,0.1033,0,0.0000,0.1333,0.0000,0.0000,0.3333,0.0000,-1.0000,0.0000,0.0000
10,73544,CGCP,baseline,1692720967091232608,21.8200,100,1,21.8200,0.0961,1,-0.0300,0.2403,0.0000,0.0000,0.0000,0.0000,1.0000,-0.7500,-0.0014
10,73730,EMBC,toxicity,1692733037395833948,17.3800,2,1,17.3850,0.2420,0,0.0000,0.4133,0.2103,0.2312,0.0000,0.0000,0.9876,-0.7500,0.0003
10,73730,EMBC,baseline,1692733037395833948,17.3800,2,1,17.3850,0.2420,0,0.0000,0.4133,0.2103,0.2312,0.0000,0.0000,0.9876,-0.7500,0.0003
10,73839,DC,toxicity,1692732901141230418,2.9400,3,1,2.9500,0.1470,1,0.0000,0.1752,0.0128,0.2735,0.0000,0.3333,1.0000,0.0000,0.0000
10,73839,DC,baseline,1692732901141230418,2.9400,3,1,2.9500,0.1470,1,0.0000,0.1752,0.0128,0.2735,0.0000,0.3333,1.0000,0.0000,0.0000
10,73839,DC,baseline,1692732901143582581,2.9400,56,1,2.9500,0.1470,0,0.0000,0.1752,0.0128,0.2735,0.0000,0.3333,1.0000,0.0000,0.0000
10,75140,EU,toxicity,1692727084697094113,2.4000,193,0,2.3950,0.1368,0,0.0000,0.3367,0.0035,0.0098,0.0000,0.0000,-1.0000,0.0000,0.0000
10,75140,EU,baseline,1692727084697094113,2.4000,194,0,2.3950,0.1368,0,0.0000,0.3367,0.0035,0.0098,0.0000,0.0000,-1.0000,0.0000,0.0000
10,75548,SGLC,toxicity,1692724108544239065,27.3800,500,1,27.3900,0.1933,0,0.0000,0.4834,0.0000,0.0000,0.0000,0.0000,1.0000,-0.3333,0.0000
10,75548,SGLC,baseline,1692724108544239065,27.3900,500,1,27.3900,0.1933,0,0.0000,0.4834,0.0000,0.0000,0.0000,0.0000,1.0000,-0.3333,0.0000
10,75789,ALL PRJ,toxicity,1692732726032083266,26.3100,100,1,26.3150,0.0806,1,-0.1500,0.1222,0.0000,0.2111,0.0000,0.0000,0.6393,0.0000,0.0000
10,75789,ALL PRJ,baseline,1692732726032083266,26.3100,100,1,26.3150,0.0806,1,-0.1500,0.1222,0.0000,0.2111,0.0000,0.0000,0.6393,0.0000,0.0000
10,75789,ALL PRJ,baseline,1692732799305324594,26.2600,18,1,26.2650,0.0741,1,0.0000,0.1296,0.0000,0.1481,0.0000,0.0000,0.7273,-0.9091,-0.0019
10,75789,ALL PRJ,baseline,1692732801032384417,26.2600,11,1,26.2650,0.0741,0,0.0000,0.1296,0.0000,0.1481,0.0000,0.0000,0.7333,-0.9091,-0.0019
10,76095,ALUR,toxicity,1692726836262626906,3.1400,90,0,3.1300,0.0562,1,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,-1.0000,0.0000,0.0000
10,76095,ALUR,toxicity,1692726836262626906,3.1400,10,0,3.1300,0.0562,1,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,-1.0000,0.0000,0.0000
10,76095,ALUR,baseline,1692726836262626906,3.1400,90,0,3.1300,0.0562,1,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,-1.0000,0.0000,0.0000
10,76095,ALUR,baseline,1692726836262626906,3.1400,10,0,3.1300,0.0562,1,0.0000,0.0000,0.0000,0.3750,0.0000,0.0000,-1.0000,0.0000,0.0000
10,76095,ALUR,baseline,1692726836790397293,3.1400,90,0,3.1300,0.0450,1,-0.1215,0.0000,0.0000,0.3000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,76095,ALUR,baseline,1692726836790397293,3.1400,100,0,3.1300,0.0450,1,-0.1350,0.0000,0.0000,0.3000,0.0000,0.0000,-1.0000,0.0000,0.0000
10,76145,DBD,toxicity,1692720937868882635,20.0300,98,1,20.0400,0.0850,1,-0.0588,0.2000,0.0000,0.0333,0.0000,0.0000,0.0000,1.0000,0.0010
10,76145,DBD,baseline,1692720937868882635,20.0300,98,1,20.0400,0.0850,1,-0.0588,0.2000,0.0000,0.0333,0.0000,0.0000,0.0000,1.0000,0.0010
10,76145,DBD,baseline,1692723993844669045,20.0700,100,0,20.0650,0.1132,1,-0.3150,0.2589,0.0000,0.0000,0.0000,0.0962,0.3750,1.2500,0.0022
10,76145,DBD,baseline,1692723993844669045,20.0700,100,0,20.0650,0.1132,1,-0.3150,0.2589,0.0000,0.0000,0.0000,0.0962,0.2941,1.2500,0.0022
10,76145,DBD,baseline,1692727035088286198,20.1200,4,1,20.1200,0.1756,1,-0.0012,0.3863,0.0342,0.0342,0.0000,0.0909,0.3927,2.5000,0.0050
10,76145,DBD,baseline,1692727035088293108,20.1200,24,1,20.1200,0.1756,1,-0.0072,0.3863,0.0342,0.0342,0.0000,0.0909,0.4000,2.5000,0.0050
10,76145,DBD,baseline,1692732669563683567,20.1600,91,1,20.1600,0.1026,1,-0.0273,0.2488,0.0088,0.0088,0.0000,0.0000,0.4545,0.0000,0.0070
10,76145,DBD,baseline,1692732669563683567,20.1600,100,1,20.1600,0.1026,1,-0.0300,0.2488,0.0088,0.0088,0.0000,0.0000,0.4783,0.0000,0.0070
