group,symbol_index,ticker,baseline_pnl,toxicity_pnl,improvement,baseline_fills,toxicity_fills,quotes_suppressed,baseline_adverse_pnl,toxicity_adverse_pnl,baseline_inv_var,toxicity_inv_var
5,71800,71800,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71801,LNZA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71805,71805,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71809,ECAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71811,71811,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71819,NUGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71821,NUDV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71823,TYA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71826,AMPL,0.0048,0.0048,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
5,71827,WEST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71832,SSFI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71834,VNO PRO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71845,GFAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71847,71847,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71849,71849,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71850,OLPX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71851,AVES,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71854,AVIV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71855,AVRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71861,VLN WS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71867,71867,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71870,CCSI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71875,DJT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71876,DJTWW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71883,IOCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71886,PSCQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71887,PSFO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71888,PSMO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71890,XBOC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71892,XTOC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71893,KORE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71894,71894,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71895,71895,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71897,71897,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71898,71898,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71899,71899,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71900,71900,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71901,71901,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71904,71904,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71907,71907,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71912,71912,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71913,71913,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71916,WBX,0.2420,0.2420,0.0000,1,1,3,0.0000,0.0000,0.0000,0.0000
5,71917,71917,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71922,VGAS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71927,GIPR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71935,JAVA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71936,KEUA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71937,KCCA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71944,71944,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71950,71950,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71951,71951,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71953,EMPD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71957,71957,-8.3190,0.6810,9.0000,3,3,2,-0.0450,-0.0450,10000.0000,10000.0000
5,71959,NHPBP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71961,BLKC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71962,FCLD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71963,71963,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71964,FDRV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71965,FRNW,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71966,71966,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71967,SATO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71969,CING,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71970,71970,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71972,HCTI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71974,PINK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71981,71981,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71982,71982,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71984,CGTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71985,PYXS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71988,71988,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71990,GDV PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71992,71992,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,71993,71993,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72003,PRIF PRK,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72012,CLST,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72014,BFRI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72015,72015,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72021,MMSC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72024,72024,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72025,72025,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72029,LUCD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72031,GREEL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72048,72048,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72049,72049,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72051,INKT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72052,72052,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72058,ABR PRF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72064,72064,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72070,FBRT PRE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72075,BTF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72076,72076,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72084,72084,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72086,CYN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72087,72087,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72088,72088,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72089,72089,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72090,72090,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72091,72091,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72092,72092,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72093,72093,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72094,PX,-5.2568,0.1742,5.4311,10,1,10,-0.0609,0.0000,7463.3444,0.0000
5,72095,COCO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72096,72096,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72099,RWAY,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72101,VTYX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72102,72102,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72103,72103,10.6650,0.2270,-10.4380,7,2,7,-0.0174,-0.0150,2204.1429,40.5000
5,72106,72106,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72107,72107,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72108,72108,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72110,72110,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72113,72113,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72115,72115,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72116,72116,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72117,XLO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72123,HNNAZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72130,MEGI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72134,EICA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72135,BAC PRQ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72139,BUFG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72140,BUFT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72141,72141,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72143,QQJG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72144,QQMG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72145,AIP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72149,72149,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72150,RENT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72151,72151,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72155,72155,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72161,72161,-0.0077,-0.0077,0.0000,1,1,0,-0.0002,-0.0002,0.0000,0.0000
5,72162,72162,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72165,72165,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72169,72169,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72174,72174,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72175,72175,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72177,AIRS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72179,AURA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72181,72181,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72182,72182,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72187,72187,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72199,CLDI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72203,72203,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72204,72204,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72206,SKE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72209,ESMV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72210,72210,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72212,CBL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72220,USG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72221,MFUL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72223,RULE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72224,BIRD,4.5752,0.6437,-3.9315,5,1,3,-0.0087,0.0000,49778.2000,0.0000
5,72228,72228,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72229,72229,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72231,CMTG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72232,72232,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72233,72233,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72236,72236,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72240,72240,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72241,72241,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72242,72242,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72244,MDXH,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72245,72245,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72246,MYNZ,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72247,72247,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72248,NRDS,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72249,72249,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72257,OZKAP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72258,IOBT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72260,72260,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72261,72261,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72262,72262,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72264,72264,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72265,72265,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72268,72268,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72273,72273,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72274,BRTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72281,RHTX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72285,DRUG,47.3058,0.0218,-47.2840,14,1,10,0.0000,0.0000,254832.5714,0.0000
5,72287,OILU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72291,72291,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72292,72292,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72293,72293,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72295,72295,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72296,SOPA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72297,SWAG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72299,TCBX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72300,CRGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72306,72306,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72325,HFGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72327,BLBX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72329,BJDX,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72330,72330,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72333,RZLV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72335,72335,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72339,72339,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72340,GDOC,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72342,72342,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72345,BEAT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72347,BLZE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72348,72348,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72349,LVLU,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72352,72352,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72354,72354,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72357,BTBD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72361,LUNR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72362,72362,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72363,72363,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72364,72364,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72365,DERM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72367,72367,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72371,72371,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72372,72372,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72379,DFCF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72380,DFSD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72381,DFIP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72382,DFNM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72383,SAEF,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72384,72384,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72391,72391,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72394,72394,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72396,72396,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72397,MSAI,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72402,72402,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72403,RSPE,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72405,MSMR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72411,72411,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72415,72415,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72419,FSIG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72422,72422,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72427,72427,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72440,72440,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72471,72471,-4.9230,0.0770,5.0000,1,1,2,-0.1650,-0.1650,0.0000,0.0000
5,72472,HPP PRC,0.0024,0.0024,0.0000,1,1,0,0.0000,0.0000,0.0000,0.0000
5,72473,72473,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72475,LITM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72476,72476,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72477,72477,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72538,72538,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72544,72544,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72549,72549,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72564,72564,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72578,ATLCL,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72579,BHFAM,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72584,GUG,-4.4124,0.3243,4.7367,4,2,2,-0.0174,0.0000,5443.6667,578.0000
5,72589,72589,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72594,72594,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72631,72631,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72634,IMPP,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72635,CTGO,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72637,72637,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72638,72638,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72641,OPP PRB,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72658,VOXR,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72671,72671,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72677,72677,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72679,72679,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72681,INV,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72682,72682,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72685,DTG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72686,72686,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72695,72695,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72698,SVRN,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72707,ECC PRD,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72708,72708,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72709,NVCT,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72710,72710,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72711,72711,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72712,72712,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72719,GPMT PRA,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72722,72722,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72731,72731,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72735,72735,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72736,TRUG,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72757,72757,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72760,72760,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
5,72761,72761,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000
