group,symbol,ticker,strategy,fill_time_ns,fill_price,fill_qty,is_buy,mid_price_at_fill,toxicity_at_fill,adverse_measured,adverse_pnl,cancel_ratio,ping_ratio,odd_lot_ratio,precision_ratio,resistance_ratio,trade_flow_imbalance,spread_change_rate,price_momentum
5,68020,LU,baseline,1692712399864682572,1.2000,100,1,1.2050,0.1066,1,-0.0300,0.2589,0.0000,0.0202,0.0000,0.0000,1.0000,0.0000,0.0000
5,68020,LU,baseline,1692712399864682572,1.2000,600,1,1.2050,0.1066,1,-0.1800,0.2589,0.0000,0.0202,0.0000,0.0000,1.0000,0.0000,0.0000
5,68020,LU,baseline,1692712399864682572,1.2000,38,1,1.2050,0.1066,1,-0.0114,0.2589,0.0000,0.0202,0.0000,0.0000,1.0000,0.0000,0.0000
5,68020,LU,baseline,1692712399864682572,1.2000,182,1,1.2050,0.1066,1,-0.0546,0.2589,0.0000,0.0202,0.0000,0.0000,1.0000,0.0000,0.0000
5,68055,CLBT,toxicity,1692718856293672865,7.4300,22,1,7.4400,0.1068,1,-0.0066,0.2363,0.0295,0.0423,0.0000,0.0000,1.0000,-0.0000,0.0095
5,68055,CLBT,baseline,1692718856293672865,7.4300,23,1,7.4400,0.1068,1,-0.0069,0.2363,0.0295,0.0423,0.0000,0.0000,1.0000,-0.0000,0.0095
5,68200,GPGI,toxicity,1692718966898017286,6.3500,73,1,6.3550,0.0831,1,-0.0767,0.1689,0.0444,0.0444,0.0000,0.0000,1.0000,0.0000,0.0000
5,68200,GPGI,baseline,1692718966898017286,6.3500,73,1,6.3550,0.0831,1,-0.0767,0.1689,0.0444,0.0444,0.0000,0.0000,1.0000,0.0000,0.0000
5,68200,GPGI,baseline,1692721998213230108,6.3200,90,0,6.3200,0.1302,0,0.0000,0.2769,0.0556,0.0556,0.0000,0.0000,0.0000,0.3333,-0.0055
5,68219,CHRD,toxicity,1692722180940964640,158.8900,95,0,158.8850,0.1638,1,-0.5557,0.1381,0.0238,0.5810,0.0000,0.1667,-0.9919,-0.7791,-0.0016
5,68219,CHRD,baseline,1692722180940964640,158.8900,95,0,158.8850,0.1638,1,-0.5557,0.1381,0.0238,0.5810,0.0000,0.1667,-0.9919,-0.7791,-0.0016
5,68219,CHRD,baseline,1692722311178289969,159.0800,84,1,159.0800,0.1564,0,0.0000,0.1889,0.1167,0.3833,0.0000,0.0000,-0.3611,-0.9070,-0.0004
5,68219,CHRD,baseline,1692722311178297469,159.0800,30,1,159.0800,0.1564,0,0.0000,0.1889,0.1167,0.3833,0.0000,0.0000,-0.2564,-0.9070,-0.0004
5,68219,CHRD,baseline,1692722311178324405,159.0700,2,1,159.0800,0.1564,0,0.0000,0.1889,0.1167,0.3833,0.0000,0.0000,-0.0865,-0.9070,-0.0004
5,68308,68308,toxicity,1692712754030968661,1.0400,99,0,1.0350,0.0924,1,-0.0297,0.2024,0.0000,0.0000,0.0000,0.1143,-1.0000,0.0000,0.0000
5,68308,68308,baseline,1692712754030968661,1.0400,99,0,1.0350,0.0924,1,-0.0297,0.2024,0.0000,0.0000,0.0000,0.1143,-1.0000,0.0000,0.0000
5,68308,68308,baseline,1692719333393182995,1.0500,599,0,1.0450,0.1070,1,0.0000,0.2314,0.0000,0.0200,0.0000,0.1143,-1.0000,0.0000,0.0097
5,68308,68308,baseline,1692719333398544780,1.0500,401,0,1.0450,0.1045,1,0.0000,0.2260,0.0000,0.0182,0.0000,0.1143,-1.0000,0.0000,0.0097
5,68308,68308,baseline,1692719349400468273,1.0500,500,0,1.0450,0.1084,0,0.0000,0.2346,0.0000,0.0211,0.0000,0.1143,-1.0000,0.0000,0.0097
5,68423,PUBM,toxicity,1692719269243090159,12.4400,14,1,12.4500,0.0924,1,-0.0210,0.1944,0.0417,0.0417,0.0000,0.0000,1.0000,0.1111,0.0061
5,68423,PUBM,baseline,1692719269243090159,12.4400,14,1,12.4500,0.0924,1,-0.0210,0.1944,0.0417,0.0417,0.0000,0.0000,1.0000,0.1111,0.0061
5,68423,PUBM,baseline,1692719269243169091,12.4400,84,1,12.4500,0.0924,1,-0.1260,0.1944,0.0417,0.0417,0.0000,0.0000,1.0000,0.1111,0.0061
5,68459,MYPS,toxicity,1692712744166957872,3.4600,1,0,3.4500,0.1900,1,0.0000,0.4121,0.0462,0.1061,0.0000,0.0000,-1.0000,0.0000,0.0000
5,68459,MYPS,toxicity,1692712768338487083,3.4600,1,0,3.4500,0.1894,0,0.0000,0.4129,0.0437,0.1036,0.0000,0.0000,-1.0000,0.0000,0.0000
5,68459,MYPS,baseline,1692712744166957872,3.4600,1,0,3.4500,0.1900,1,0.0000,0.4121,0.0462,0.1061,0.0000,0.0000,-1.0000,0.0000,0.0000
5,68459,MYPS,baseline,1692712768338487083,3.4600,1,0,3.4500,0.1894,0,0.0000,0.4129,0.0437,0.1036,0.0000,0.0000,-1.0000,0.0000,0.0000
5,68487,68487,toxicity,1692712304843491320,1.1400,33,1,1.1450,0.1021,1,-0.0099,0.1933,0.0000,0.1650,0.0000,0.0000,1.0000,0.0000,0.0000
5,68487,68487,baseline,1692712304843491320,1.1400,33,1,1.1450,0.1021,1,-0.0099,0.1933,0.0000,0.1650,0.0000,0.0000,1.0000,0.0000,0.0000
5,68487,68487,baseline,1692712759647323593,1.1700,44,0,1.1650,0.1486,1,-0.0132,0.3167,0.0278,0.1092,0.0000,0.0000,0.2320,0.0000,0.0175
5,68494,UZE,toxicity,1692712408274023696,16.0800,76,0,16.0750,0.0741,1,-0.0798,0.1852,0.0000,0.0000,0.0000,0.0000,-0.9417,-0.7857,-0.0059
5,68494,UZE,baseline,1692712408274023696,16.0800,76,0,16.0750,0.0741,1,-0.0798,0.1852,0.0000,0.0000,0.0000,0.0000,-0.9417,-0.7857,-0.0059
5,68494,UZE,baseline,1692722001460849258,16.1000,90,1,16.1050,0.1776,1,0.0000,0.4024,0.0333,0.0667,0.0000,0.0000,0.3939,-0.7857,-0.0040
5,68494,UZE,baseline,1692722193680311943,16.1100,100,0,16.1050,0.1804,1,-0.0600,0.4093,0.0333,0.0667,0.0000,0.0000,0.0698,-0.7857,-0.0040
5,68765,68765,toxicity,1692712286099472769,0.4800,100,1,0.4901,0.0500,1,-0.0027,0.0000,0.0000,0.0000,0.3333,0.0000,0.5000,0.9802,0.0652
5,68765,68765,baseline,1692712286099472769,0.4900,100,1,0.4901,0.0500,1,-0.0027,0.0000,0.0000,0.0000,0.3333,0.0000,0.5000,0.9802,0.0652
5,68765,68765,baseline,1692712473045492226,0.4800,300,1,0.4857,0.1000,0,0.0000,0.0000,0.0000,0.0000,0.6667,0.0000,0.7000,1.2178,0.0556
5,68765,68765,baseline,1692712473045492226,0.4800,300,1,0.4857,0.1000,0,0.0000,0.0000,0.0000,0.0000,0.6667,0.0000,0.7391,1.2178,0.0556
5,68915,HYPR,toxicity,1692712261515020434,2.5400,10,0,2.5300,0.1367,1,0.0000,0.2444,0.1111,0.1111,0.0000,0.0000,-1.0000,0.0000,0.0000
5,68915,HYPR,baseline,1692712261515020434,2.5400,10,0,2.5300,0.1367,1,0.0000,0.2444,0.1111,0.1111,0.0000,0.0000,-1.0000,0.0000,0.0000
5,68965,TRIN,toxicity,1692712588733298212,14.4900,24,1,14.4950,0.1743,1,-0.0216,0.4358,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
5,68965,TRIN,baseline,1692712588733298212,14.4900,24,1,14.4950,0.1743,1,-0.0216,0.4358,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
5,68965,TRIN,baseline,1692719146106122610,14.2400,7,0,14.2400,0.1279,1,-0.0021,0.2947,0.0000,0.0667,0.0000,0.0000,0.9169,0.2000,-0.0176
5,69460,SCLX,toxicity,1692712239450202839,3.4100,100,1,3.4150,0.0528,1,0.0000,0.1111,0.0000,0.0556,0.0000,0.0000,1.0000,0.5000,-0.0015
5,69460,SCLX,baseline,1692712239876444853,3.4400,13,1,3.4450,0.0521,1,-0.0136,0.0833,0.0000,0.1250,0.0000,0.0000,1.0000,4.5000,0.0073
5,69551,TDS PRU,toxicity,1692712712429805958,15.8400,79,1,15.8450,0.0785,1,0.0000,0.1597,0.0417,0.0417,0.0000,0.0000,0.7910,-0.4444,-0.0044
5,69551,TDS PRU,baseline,1692712712429805958,15.8400,79,1,15.8450,0.0785,1,0.0000,0.1597,0.0417,0.0417,0.0000,0.0000,0.7910,-0.4444,-0.0044
5,69907,QIPT,toxicity,1692712439560761214,5.5300,2,0,5.5200,0.1286,1,0.0000,0.3214,0.0000,0.0000,0.0000,0.0000,-0.8462,0.2000,-0.0081
5,69907,QIPT,baseline,1692712439560761214,5.5300,2,0,5.5200,0.1286,1,0.0000,0.3214,0.0000,0.0000,0.0000,0.0000,-0.8462,0.2000,-0.0081
5,69952,69952,toxicity,1692722244831128708,15.7400,72,0,15.7350,0.0250,0,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
5,69952,69952,toxicity,1692722244831137111,15.7400,1,0,15.7350,0.0250,0,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
5,69952,69952,baseline,1692722244831128708,15.7400,72,0,15.7350,0.0250,0,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
5,69952,69952,baseline,1692722244831137111,15.7400,1,0,15.7350,0.0250,0,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,-1.0000,0.0000,0.0000
5,70009,ARQQ,toxicity,1692719288821655889,0.9700,100,1,0.9712,0.2107,1,0.0000,0.2143,0.0000,0.0000,0.5000,0.5000,1.0000,0.0000,0.0000
5,70009,ARQQ,baseline,1692719288821655889,0.9700,100,1,0.9712,0.2107,1,0.0000,0.2143,0.0000,0.0000,0.5000,0.5000,1.0000,0.0000,0.0000
5,70009,ARQQ,baseline,1692719288822153533,0.9700,400,1,0.9712,0.2000,0,0.0000,0.1875,0.0000,0.0000,0.5000,0.5000,1.0000,0.0000,0.0000
5,70105,70105,toxicity,1692712675073963107,1.1600,100,0,1.1550,0.0350,1,0.0000,0.0800,0.0000,0.0200,0.0000,0.0000,-1.0000,0.0000,0.0000
5,70105,70105,baseline,1692712675073963107,1.1600,100,0,1.1550,0.0350,1,0.0000,0.0800,0.0000,0.0200,0.0000,0.0000,-1.0000,0.0000,0.0000
5,70105,70105,baseline,1692712745074222472,1.1600,100,0,1.1550,0.0331,1,-0.1200,0.0769,0.0000,0.0154,0.0000,0.0000,-1.0000,0.0000,0.0000
5,70283,PGY,toxicity,1692712465533988228,1.9900,91,1,1.9950,0.2237,1,-0.0546,0.4648,0.0039,0.0327,0.0000,0.3211,0.6595,0.0000,-0.0050
5,70283,PGY,baseline,1692712465533988228,1.9900,91,1,1.9950,0.2237,1,-0.0546,0.4648,0.0039,0.0327,0.0000,0.3211,0.6595,0.0000,-0.0050
5,70283,PGY,baseline,1692712465534015589,1.9900,309,1,1.9950,0.2237,1,-0.1854,0.4648,0.0039,0.0327,0.0000,0.3211,0.6868,0.0000,-0.0050
5,70283,PGY,baseline,1692712465534015589,1.9900,100,1,1.9950,0.2237,1,-0.0600,0.4648,0.0039,0.0327,0.0000,0.3211,0.6947,0.0000,-0.0050
5,70283,PGY,baseline,1692712701060525583,1.9800,220,0,1.9750,0.2081,1,0.0000,0.4545,0.0029,0.0444,0.0000,0.1910,0.6849,0.0000,-0.0150
5,70283,PGY,baseline,1692712788234659767,1.9800,23,0,1.9750,0.2135,0,0.0000,0.4701,0.0029,0.0432,0.0000,0.1841,0.6780,0.0000,-0.0150
5,70289,BRCC,toxicity,1692712301029739587,4.2000,64,0,4.1950,0.0768,1,-0.0672,0.1896,0.0000,0.0064,0.0000,0.0000,-1.0000,0.0000,0.0024
5,70289,BRCC,baseline,1692712301029739587,4.2000,64,0,4.1950,0.0768,1,-0.0672,0.1896,0.0000,0.0064,0.0000,0.0000,-1.0000,0.0000,0.0024
5,70310,SKYT,toxicity,1692719215762526210,6.6700,36,0,6.6650,0.2116,1,0.0000,0.3903,0.1056,0.2292,0.0000,0.0000,-0.3540,0.0000,0.0000
5,70310,SKYT,toxicity,1692719215762526210,6.6700,22,0,6.6650,0.2116,1,0.0000,0.3903,0.1056,0.2292,0.0000,0.0000,-0.4113,0.0000,0.0000
5,70310,SKYT,baseline,1692719215762526210,6.6700,36,0,6.6650,0.2116,1,0.0000,0.3903,0.1056,0.2292,0.0000,0.0000,-0.3540,0.0000,0.0000
5,70310,SKYT,baseline,1692719215762526210,6.6700,22,0,6.6650,0.2116,1,0.0000,0.3903,0.1056,0.2292,0.0000,0.0000,-0.4113,0.0000,0.0000
5,70310,SKYT,baseline,1692719341946322258,6.6700,100,0,6.6650,0.1889,0,0.0000,0.3593,0.0704,0.2074,0.0000,0.0000,-0.5805,0.0000,0.0000
5,70496,WDH,toxicity,1692712378200575312,1.6200,849,1,1.6250,0.0663,1,-0.2547,0.1659,0.0000,0.0000,0.0000,0.0000,0.8274,0.0000,0.0000
5,70496,WDH,toxicity,1692712378200575312,1.6200,151,1,1.6250,0.0663,1,-0.0453,0.1659,0.0000,0.0000,0.0000,0.0000,0.8332,0.0000,0.0000
5,70496,WDH,baseline,1692712378200575312,1.6200,849,1,1.6250,0.0663,1,-0.2547,0.1659,0.0000,0.0000,0.0000,0.0000,0.8274,0.0000,0.0000
5,70496,WDH,baseline,1692712378200575312,1.6200,151,1,1.6250,0.0663,1,-0.0453,0.1659,0.0000,0.0000,0.0000,0.0000,0.8332,0.0000,0.0000
5,70496,WDH,baseline,1692712378238159366,1.6100,30,1,1.6150,0.0801,1,-0.0090,0.1794,0.0167,0.0333,0.0000,0.0000,0.8689,0.0000,-0.0062
5,70632,SLDP,toxicity,1692712749610587964,2.0900,100,1,2.0950,0.1388,0,0.0000,0.2937,0.0575,0.0657,0.0000,0.0000,-0.1667,0.0000,0.0000
5,70632,SLDP,toxicity,1692712749610587964,2.0900,100,1,2.0950,0.1388,0,0.0000,0.2937,0.0575,0.0657,0.0000,0.0000,-0.0769,0.0000,0.0000
5,70632,SLDP,toxicity,1692712749610587964,2.0900,100,1,2.0950,0.1388,0,0.0000,0.2937,0.0575,0.0657,0.0000,0.0000,0.0000,0.0000,0.0000
5,70632,SLDP,baseline,1692712749610587964,2.0900,100,1,2.0950,0.1388,0,0.0000,0.2937,0.0575,0.0657,0.0000,0.0000,-0.1667,0.0000,0.0000
5,70632,SLDP,baseline,1692712749610587964,2.0900,100,1,2.0950,0.1388,0,0.0000,0.2937,0.0575,0.0657,0.0000,0.0000,-0.0769,0.0000,0.0000
5,70632,SLDP,baseline,1692712749610587964,2.0900,100,1,2.0950,0.1388,0,0.0000,0.2937,0.0575,0.0657,0.0000,0.0000,0.0000,0.0000,0.0000
5,70688,OTLY,toxicity,1692718945339144128,1.2100,100,0,1.2000,0.1673,1,-0.0150,0.3995,0.0000,0.0501,0.0000,0.0000,-0.2546,1.0000,-0.0361
5,70688,OTLY,toxicity,1692718945339144128,1.2100,400,0,1.2000,0.1673,1,-0.0600,0.3995,0.0000,0.0501,0.0000,0.0000,-0.6990,1.0000,-0.0361
5,70688,OTLY,baseline,1692718945339144128,1.2100,100,0,1.2000,0.1673,1,-0.0150,0.3995,0.0000,0.0501,0.0000,0.0000,-0.2546,1.0000,-0.0361
5,70688,OTLY,baseline,1692718945339144128,1.2100,400,0,1.2000,0.1673,1,-0.0600,0.3995,0.0000,0.0501,0.0000,0.0000,-0.6990,1.0000,-0.0361
5,70688,OTLY,baseline,1692718953111481581,1.2100,3,0,1.2050,0.1683,1,0.0000,0.3974,0.0067,0.0534,0.0000,0.0000,-0.7003,0.0000,-0.0321
5,70688,OTLY,baseline,1692718966324855129,1.2100,497,0,1.2050,0.1683,1,-0.1491,0.3974,0.0067,0.0534,0.0000,0.0000,-0.8279,0.0000,-0.0321
5,70729,UZF,toxicity,1692721993043608314,16.2900,100,1,16.2950,0.0648,1,0.0000,0.1296,0.0370,0.0370,0.0000,0.0000,1.0000,-0.2273,-0.0028
5,70729,UZF,baseline,1692721993043608314,16.2900,100,1,16.2950,0.0648,1,0.0000,0.1296,0.0370,0.0370,0.0000,0.0000,1.0000,-0.2273,-0.0028
5,70729,UZF,baseline,1692721994996170427,16.2900,100,1,16.2950,0.0816,0,0.0000,0.1715,0.0370,0.0370,0.0000,0.0000,1.0000,-0.2273,-0.0028
5,70729,UZF,baseline,1692721994996170427,16.2900,100,1,16.2950,0.0816,0,0.0000,0.1715,0.0370,0.0370,0.0000,0.0000,1.0000,-0.2273,-0.0028
5,70765,HGTY,toxicity,1692712529401734554,8.8200,300,1,8.8250,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
5,70765,HGTY,baseline,1692712529401734554,8.8200,300,1,8.8250,0.0267,0,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
5,70790,KULR,toxicity,1692719384233441386,0.7000,292,1,0.7092,0.1278,0,0.0000,0.1111,0.0000,0.0000,0.5556,0.0000,1.0000,0.0000,0.0000
5,70790,KULR,baseline,1692719384233441386,0.7000,292,1,0.7092,0.1278,0,0.0000,0.1111,0.0000,0.0000,0.5556,0.0000,1.0000,0.0000,0.0000
5,71022,PROK,toxicity,1692722148693811255,9.2200,74,0,9.2100,0.1125,0,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,-1.0000,0.0000,0.0000
5,71022,PROK,baseline,1692722148693811255,9.2200,74,0,9.2100,0.1125,0,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,-1.0000,0.0000,0.0000
5,71160,PECO,toxicity,1692721944892957121,33.6800,1,0,33.6750,0.1857,1,0.0000,0.4064,0.0185,0.1296,0.0000,0.0000,-0.1765,-0.2857,-0.0018
5,71160,PECO,toxicity,1692722118915745427,33.6700,9,1,33.6750,0.1915,0,0.0000,0.4037,0.0488,0.1346,0.0000,0.0000,0.2308,-0.2857,-0.0018
5,71160,PECO,baseline,1692721944892957121,33.6800,1,0,33.6750,0.1857,1,0.0000,0.4064,0.0185,0.1296,0.0000,0.0000,-0.1765,-0.2857,-0.0018
5,71160,PECO,baseline,1692722118915745427,33.6700,9,1,33.6750,0.1915,0,0.0000,0.4037,0.0488,0.1346,0.0000,0.0000,0.2308,-0.2857,-0.0018
5,71160,PECO,baseline,1692722118915790894,33.6700,91,1,33.6750,0.1915,0,0.0000,0.4037,0.0488,0.1346,0.0000,0.0000,0.8291,-0.2857,-0.0018
5,71172,STVN,toxicity,1692721910699165078,31.3500,20,1,31.3550,0.1092,1,0.0000,0.0333,0.1667,0.4167,0.0000,0.0000,1.0000,0.0000,0.0000
5,71172,STVN,baseline,1692721910699165078,31.3500,20,1,31.3550,0.1092,1,0.0000,0.0333,0.1667,0.4167,0.0000,0.0000,1.0000,0.0000,0.0000
5,71172,STVN,baseline,1692721910699179277,31.3500,80,1,31.3550,0.1092,1,0.0000,0.0333,0.1667,0.4167,0.0000,0.0000,1.0000,0.0000,0.0000
5,71172,STVN,baseline,1692721910699358637,31.3500,73,1,31.3550,0.1149,1,0.0000,0.0476,0.1667,0.4167,0.0000,0.0000,1.0000,0.0000,0.0000
5,71172,STVN,baseline,1692721910699402270,31.3500,27,1,31.3550,0.1149,1,0.0000,0.0476,0.1667,0.4167,0.0000,0.0000,1.0000,0.0000,0.0000
5,71172,STVN,baseline,1692721910699996082,31.3500,100,1,31.3550,0.1125,0,0.0000,0.0417,0.1667,0.4167,0.0000,0.0000,1.0000,0.0000,0.0000
5,71253,71253,toxicity,1692712352675071641,17.9800,1,1,17.9900,0.1023,1,-0.0011,0.2431,0.0000,0.0337,0.0000,0.0000,1.0000,-0.1111,-0.0003
5,71253,71253,toxicity,1692712352675088233,17.9800,74,1,17.9900,0.1023,1,-0.0777,0.2431,0.0000,0.0337,0.0000,0.0000,1.0000,-0.1111,-0.0003
5,71253,71253,toxicity,1692712352675088233,17.9800,26,1,17.9900,0.1023,1,-0.0273,0.2431,0.0000,0.0337,0.0000,0.0000,1.0000,-0.1111,-0.0003
5,71253,71253,baseline,1692712352675071641,17.9800,1,1,17.9900,0.1023,1,-0.0011,0.2431,0.0000,0.0337,0.0000,0.0000,1.0000,-0.1111,-0.0003
5,71253,71253,baseline,1692712352675088233,17.9800,74,1,17.9900,0.1023,1,-0.0777,0.2431,0.0000,0.0337,0.0000,0.0000,1.0000,-0.1111,-0.0003
5,71253,71253,baseline,1692712352675088233,17.9800,26,1,17.9900,0.1023,1,-0.0273,0.2431,0.0000,0.0337,0.0000,0.0000,1.0000,-0.1111,-0.0003
5,71253,71253,baseline,1692712352675106561,17.9800,3,1,17.9900,0.1034,1,-0.0032,0.2466,0.0000,0.0313,0.0000,0.0000,1.0000,-0.1111,-0.0003
5,71253,71253,baseline,1692712352675124769,17.9800,53,1,17.9900,0.1034,1,-0.0557,0.2466,0.0000,0.0313,0.0000,0.0000,1.0000,-0.1111,-0.0003
5,71253,71253,baseline,1692712359154519195,17.9500,100,1,17.9550,0.0711,1,0.0000,0.1111,0.0000,0.1778,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154578752,17.9500,75,1,17.9550,0.0918,1,0.0000,0.1632,0.0000,0.1771,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154596541,17.9500,25,1,17.9550,0.0905,1,-0.0187,0.1601,0.0000,0.1765,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154693255,17.9500,78,1,17.9550,0.0905,1,-0.0585,0.1601,0.0000,0.1765,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154714901,17.9500,21,1,17.9550,0.0894,1,-0.0157,0.1574,0.0000,0.1759,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154725445,17.9500,2,1,17.9550,0.0894,1,-0.0015,0.1574,0.0000,0.1759,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154768864,17.9500,39,1,17.9550,0.0907,1,-0.0292,0.1611,0.0000,0.1750,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154778942,17.9500,60,1,17.9550,0.0918,1,-0.0450,0.1641,0.0000,0.1742,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154821917,17.9500,22,1,17.9550,0.0938,1,-0.0165,0.1667,0.0000,0.1806,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154821917,17.9500,4,1,17.9550,0.0938,1,-0.0030,0.1667,0.0000,0.1806,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154831692,17.9500,16,1,17.9550,0.0938,1,-0.0120,0.1667,0.0000,0.1806,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154831692,17.9500,28,1,17.9550,0.0938,1,-0.0210,0.1667,0.0000,0.1806,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712359154839514,17.9500,33,1,17.9550,0.0938,1,-0.0247,0.1667,0.0000,0.1806,0.0000,0.0000,1.0000,-0.8889,-0.0022
5,71253,71253,baseline,1692712435405398060,17.9700,29,1,17.9800,0.1760,1,-0.0087,0.3774,0.0431,0.1097,0.0000,0.0000,0.9767,-0.5556,-0.0008
5,71253,71253,baseline,1692712435405485854,17.9700,4,1,17.9800,0.1760,1,-0.0012,0.3774,0.0431,0.1097,0.0000,0.0000,0.9768,-0.5556,-0.0008
5,71324,JPM PRM,toxicity,1692712547599349637,18.5400,15,0,18.5350,0.0500,1,-0.0113,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
5,71324,JPM PRM,baseline,1692712547599349637,18.5400,15,0,18.5350,0.0500,1,-0.0113,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
5,71324,JPM PRM,baseline,1692712547599455837,18.5400,15,0,18.5350,0.0500,1,-0.0113,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
5,71324,JPM PRM,baseline,1692712547599519245,18.5400,10,0,18.5350,0.0500,1,-0.0075,0.0000,0.0000,0.3333,0.0000,0.0000,-1.0000,0.0000,0.0000
5,71324,JPM PRM,baseline,1692712602951322465,18.5600,100,1,18.5600,0.0292,1,0.0000,0.0417,0.0000,0.0833,0.0000,0.0000,0.4054,5.0000,0.0013
5,71324,JPM PRM,baseline,1692712606003488516,18.5000,19,0,18.5000,0.0417,0,0.0000,0.0417,0.0000,0.1667,0.0000,0.0000,0.1386,3.0000,-0.0019
5,71475,TDS PRV,toxicity,1692712619713012270,13.9300,1,1,13.9400,0.0560,1,0.0000,0.0400,0.0000,0.0000,0.0000,0.4000,1.0000,0.6667,-0.0014
5,71475,TDS PRV,toxicity,1692712619713012270,13.9300,99,1,13.9400,0.0560,1,0.0000,0.0400,0.0000,0.0000,0.0000,0.4000,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712619713012270,13.9300,1,1,13.9400,0.0560,1,0.0000,0.0400,0.0000,0.0000,0.0000,0.4000,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712619713012270,13.9300,99,1,13.9400,0.0560,1,0.0000,0.0400,0.0000,0.0000,0.0000,0.4000,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712620942756596,13.9300,100,1,13.9400,0.0533,1,0.0000,0.0333,0.0000,0.0000,0.0000,0.4000,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712620942756596,13.9300,1,1,13.9400,0.0533,1,0.0000,0.0333,0.0000,0.0000,0.0000,0.4000,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712620943566694,13.9300,100,1,13.9400,0.0514,1,0.0000,0.0286,0.0000,0.0000,0.0000,0.4000,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712643232251634,13.9300,99,1,13.9400,0.0500,1,0.0000,0.0250,0.0000,0.0000,0.0000,0.4000,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712670956636767,13.9300,1,1,13.9400,0.0489,1,0.0000,0.0222,0.0000,0.0000,0.0000,0.4000,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712670956636767,13.9300,98,1,13.9400,0.0489,1,0.0000,0.0222,0.0000,0.0000,0.0000,0.4000,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712720978222857,13.9300,96,1,13.9400,0.0600,1,0.0000,0.0833,0.0000,0.0000,0.0000,0.2667,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712722993655035,13.9300,99,1,13.9400,0.0644,1,0.0000,0.0944,0.0000,0.0000,0.0000,0.2667,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692712723212078643,13.9300,100,1,13.9400,0.0676,1,-0.1200,0.1024,0.0000,0.0000,0.0000,0.2667,1.0000,0.6667,-0.0014
5,71475,TDS PRV,baseline,1692718934702609851,13.9200,12,1,13.9300,0.1675,1,-0.0198,0.1825,0.1667,0.3333,0.0000,0.1111,1.0000,0.0000,-0.0021
5,71475,TDS PRV,baseline,1692718934702622005,13.9200,4,1,13.9300,0.1675,1,-0.0066,0.1825,0.1667,0.3333,0.0000,0.1111,1.0000,0.0000,-0.0021
5,71475,TDS PRV,baseline,1692718934702629728,13.9200,4,1,13.9300,0.1675,1,-0.0066,0.1825,0.1667,0.3333,0.0000,0.1111,1.0000,0.0000,-0.0021
5,71475,TDS PRV,baseline,1692718934702713705,13.9100,32,1,13.9200,0.1452,1,-0.0432,0.1270,0.1667,0.3333,0.0000,0.1111,1.0000,-0.3333,-0.0029
